N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
22,0.8,113000,22,0.8,113001,0.00047908953438508163
22,0.8,113000,22,0.8,113002,0.0007381069974912242
22,0.8,113000,22,0.8,113003,0.0006109288405346069
22,0.8,113000,22,0.8,113004,0.0013867605473443494
22,0.8,113000,22,0.8,113005,0.0015817110230687279
22,0.8,113000,22,0.8,113006,0.000632991754342396
22,0.8,113000,22,0.8,113007,0.000418292861515297
22,0.8,113000,22,0.8,113008,0.0009356801590451269
22,0.8,113000,22,0.8,113009,0.0017859618455423627
22,0.8,113000,22,0.8,113010,0.002411001735678002
22,0.8,113000,22,0.8,113011,0.00022343660918790857
22,0.8,113000,22,0.8,113012,0.0006763553461477872
22,0.8,113000,22,0.8,113013,0.0017510876822716122
22,0.8,113000,22,0.8,113014,0.001067539792077776
22,0.8,113000,22,0.8,113015,0.0010365578938263094
22,0.8,113000,22,0.8,113016,0.0006649910972061089
22,0.8,113000,22,0.8,113017,0.0002375052186028036
22,0.8,113000,22,0.8,113018,0.001358825582848417
22,0.8,113000,22,0.8,113019,0.0005868043917301569
22,0.8,113000,24,0.8,113000,0.0031725123559966963
22,0.8,113000,24,0.8,113001,0.0025066220076248916
22,0.8,113000,24,0.8,113002,0.0026453950293059
22,0.8,113000,24,0.8,113003,0.0036631490008023093
22,0.8,113000,24,0.8,113004,0.003352769171925396
22,0.8,113000,24,0.8,113005,0.001776107492511105
22,0.8,113000,24,0.8,113006,0.0026602433766489586
22,0.8,113000,24,0.8,113007,0.003081394431423742
22,0.8,113000,24,0.8,113008,0.0016691281584149005
22,0.8,113000,24,0.8,113009,0.0020985388849291122
22,0.8,113000,24,0.8,113010,0.0019301391430425645
22,0.8,113000,24,0.8,113011,0.0024968342377050395
22,0.8,113000,24,0.8,113012,0.002699207526174835
22,0.8,113000,24,0.8,113013,0.001989972474186413
22,0.8,113000,24,0.8,113014,0.0013032515621932107
22,0.8,113000,24,0.8,113015,0.0023790147784014783
22,0.8,113000,24,0.8,113016,0.0020454860028373
22,0.8,113000,24,0.8,113017,0.002304770978323392
22,0.8,113000,24,0.8,113018,0.002345242013103715
22,0.8,113000,24,0.8,113019,0.003017652744434223
22,0.8,113000,26,0.8,113000,0.0036240636896380926
22,0.8,113000,26,0.8,113001,0.001921959296081126
22,0.8,113000,26,0.8,113002,0.002896686959017058
22,0.8,113000,26,0.8,113003,0.0038618449192981993
22,0.8,113000,26,0.8,113004,0.0031592169673915096
22,0.8,113000,26,0.8,113005,0.003015223884352478
22,0.8,113000,26,0.8,113006,0.004085751689135576
22,0.8,113000,26,0.8,113007,0.004112767500315973
22,0.8,113000,26,0.8,113008,0.002948390366084222
22,0.8,113000,26,0.8,113009,0.0037760381406687048
22,0.8,113000,26,0.8,113010,0.0036762521917506983
22,0.8,113000,26,0.8,113011,0.00392055642411679
22,0.8,113000,26,0.8,113012,0.0034203691819910892
22,0.8,113000,26,0.8,113013,0.002690767101742728
22,0.8,113000,26,0.8,113014,0.0034142679325223245
22,0.8,113000,26,0.8,113015,0.004195081559979591
22,0.8,113000,26,0.8,113016,0.0031766985569921524
22,0.8,113000,26,0.8,113017,0.0025694849863027243
22,0.8,113000,26,0.8,113018,0.003547565784279381
22,0.8,113000,26,0.8,113019,0.0032951763018960294
22,0.8,113001,22,0.8,113002,0.0006633827169541252
22,0.8,113001,22,0.8,113003,0.0007441853178578514
22,0.8,113001,22,0.8,113004,0.0015534507471990906
22,0.8,113001,22,0.8,113005,0.0011836655423761754
22,0.8,113001,22,0.8,113006,0.00037230648005690523
22,0.8,113001,22,0.8,113007,0.0008277937877475703
22,0.8,113001,22,0.8,113008,0.0007623933547217393
22,0.8,113001,22,0.8,113009,0.0014542233232082138
22,0.8,113001,22,0.8,113010,0.0020808344648986852
22,0.8,113001,22,0.8,113011,0.0004005789850872981
22,0.8,113001,22,0.8,113012,0.0011315470124117137
22,0.8,113001,22,0.8,113013,0.001419826508154034
22,0.8,113001,22,0.8,113014,0.0015087122928200654
22,0.8,113001,22,0.8,113015,0.0008878838418504587
22,0.8,113001,22,0.8,113016,0.0008572415290333489
22,0.8,113001,22,0.8,113017,0.0006679708386163657
22,0.8,113001,22,0.8,113018,0.0011824795793074073
22,0.8,113001,22,0.8,113019,0.0006819882485037171
22,0.8,113001,24,0.8,113000,0.003640815720124916
22,0.8,113001,24,0.8,113001,0.0029743440729293564
22,0.8,113001,24,0.8,113002,0.003118269086504557
22,0.8,113001,24,0.8,113003,0.004117020996522479
22,0.8,113001,24,0.8,113004,0.003826051793637822
22,0.8,113001,24,0.8,113005,0.00222503115407514
22,0.8,113001,24,0.8,113006,0.003133015103200731
22,0.8,113001,24,0.8,113007,0.0035538319993495
22,0.8,113001,24,0.8,113008,0.002116185461077897
22,0.8,113001,24,0.8,113009,0.002562919324723234
22,0.8,113001,24,0.8,113010,0.0023843314810555647
22,0.8,113001,24,0.8,113011,0.002967953341504041
22,0.8,113001,24,0.8,113012,0.0031703858631138937
22,0.8,113001,24,0.8,113013,0.0024501466457736354
22,0.8,113001,24,0.8,113014,0.0015120405996719816
22,0.8,113001,24,0.8,113015,0.0028433674115355655
22,0.8,113001,24,0.8,113016,0.002491363274614512
22,0.8,113001,24,0.8,113017,0.002765975484001117
22,0.8,113001,24,0.8,113018,0.0028128305505521318
22,0.8,113001,24,0.8,113019,0.003490978728099804
22,0.8,113001,26,0.8,113000,0.004096104188466972
22,0.8,113001,26,0.8,113001,0.0023400930912223293
22,0.8,113001,26,0.8,113002,0.0033683185696608765
22,0.8,113001,26,0.8,113003,0.004335222806376329
22,0.8,113001,26,0.8,113004,0.003616267346182909
22,0.8,113001,26,0.8,113005,0.003480103425276445
22,0.8,113001,26,0.8,113006,0.004553559321641697
22,0.8,113001,26,0.8,113007,0.004586016898606053
22,0.8,113001,26,0.8,113008,0.0033959470677793254
22,0.8,113001,26,0.8,113009,0.004249196539058584
22,0.8,113001,26,0.8,113010,0.004150340148616901
22,0.8,113001,26,0.8,113011,0.0043933963975195415
22,0.8,113001,26,0.8,113012,0.003893660897439275
22,0.8,113001,26,0.8,113013,0.0031572713858527657
22,0.8,113001,26,0.8,113014,0.0038887306408065024
22,0.8,113001,26,0.8,113015,0.004667651111005807
22,0.8,113001,26,0.8,113016,0.0036496269179344325
22,0.8,113001,26,0.8,113017,0.0029924143281834428
22,0.8,113001,26,0.8,113018,0.004019756591869349
22,0.8,113001,26,0.8,113019,0.0037620337014630766
22,0.8,113002,22,0.8,113003,0.0003229120491289121
22,0.8,113002,22,0.8,113004,0.0009576318619258792
22,0.8,113002,22,0.8,113005,0.0011258547137799758
22,0.8,113002,22,0.8,113006,0.00032756191599802865
22,0.8,113002,22,0.8,113007,0.0008153217099187764
22,0.8,113002,22,0.8,113008,0.0003196885177386394
22,0.8,113002,22,0.8,113009,0.0011670326135065506
22,0.8,113002,22,0.8,113010,0.001790014257275155
22,0.8,113002,22,0.8,113011,0.0005372460950102992
22,0.8,113002,22,0.8,113012,0.0011168639585374673
22,0.8,113002,22,0.8,113013,0.0011522839510889234
22,0.8,113002,22,0.8,113014,0.001574353212012701
22,0.8,113002,22,0.8,113015,0.00031500875627831117
22,0.8,113002,22,0.8,113016,0.0004274433988042798
22,0.8,113002,22,0.8,113017,0.0007695771398958026
22,0.8,113002,22,0.8,113018,0.0007086860170012509
22,0.8,113002,22,0.8,113019,0.00027061823560741674
22,0.8,113002,24,0.8,113000,0.0036294472403997175
22,0.8,113002,24,0.8,113001,0.0028567503989758197
22,0.8,113002,24,0.8,113002,0.00303550043989942
22,0.8,113002,24,0.8,113003,0.004189561927741257
22,0.8,113002,24,0.8,113004,0.0036882035123632006
22,0.8,113002,24,0.8,113005,0.0020039561627300173
22,0.8,113002,24,0.8,113006,0.003014713993337946
22,0.8,113002,24,0.8,113007,0.00341359587848254
22,0.8,113002,24,0.8,113008,0.0018996312031587768
22,0.8,113002,24,0.8,113009,0.0024018303712081707
22,0.8,113002,24,0.8,113010,0.0021960601173403923
22,0.8,113002,24,0.8,113011,0.002901785762124914
22,0.8,113002,24,0.8,113012,0.0030546848863906794
22,0.8,113002,24,0.8,113013,0.0023081120025718192
22,0.8,113002,24,0.8,113014,0.0009410639982461112
22,0.8,113002,24,0.8,113015,0.0028321192296742897
22,0.8,113002,24,0.8,113016,0.0022377120796954262
22,0.8,113002,24,0.8,113017,0.002570670979439739
22,0.8,113002,24,0.8,113018,0.0026588727221822936
22,0.8,113002,24,0.8,113019,0.003448384843936648
22,0.8,113002,26,0.8,113000,0.004069369618082072
22,0.8,113002,26,0.8,113001,0.002025694810606405
22,0.8,113002,26,0.8,113002,0.0032772936522094723
22,0.8,113002,26,0.8,113003,0.004301326745841016
22,0.8,113002,26,0.8,113004,0.003373886664812242
22,0.8,113002,26,0.8,113005,0.003282045156587143
22,0.8,113002,26,0.8,113006,0.004559687178126779
22,0.8,113002,26,0.8,113007,0.004552646772630984
22,0.8,113002,26,0.8,113008,0.003120022369578397
22,0.8,113002,26,0.8,113009,0.004217794094028633
22,0.8,113002,26,0.8,113010,0.004064299613835007
22,0.8,113002,26,0.8,113011,0.004363354687126251
22,0.8,113002,26,0.8,113012,0.0037517620811496812
22,0.8,113002,26,0.8,113013,0.0029779774553742476
22,0.8,113002,26,0.8,113014,0.0037918324552198113
22,0.8,113002,26,0.8,113015,0.004651901282733082
22,0.8,113002,26,0.8,113016,0.0034990417542148226
22,0.8,113002,26,0.8,113017,0.0026536014121639685
22,0.8,113002,26,0.8,113018,0.003967541628948369
22,0.8,113002,26,0.8,113019,0.003563593441569816
22,0.8,113003,22,0.8,113004,0.0008241647145894174
22,0.8,113003,22,0.8,113005,0.001388648373967678
22,0.8,113003,22,0.8,113006,0.0005253224920805485
22,0.8,113003,22,0.8,113007,0.0006050938108747688
22,0.8,113003,22,0.8,113008,0.0005429075849602279
22,0.8,113003,22,0.8,113009,0.001436808910808963
22,0.8,113003,22,0.8,113010,0.002037872189069095
22,0.8,113003,22,0.8,113011,0.0004439248534038455
22,0.8,113003,22,0.8,113012,0.0008666995119362496
22,0.8,113003,22,0.8,113013,0.001411011273039407
22,0.8,113003,22,0.8,113014,0.001341332337553084
22,0.8,113003,22,0.8,113015,0.0005803926417424452
22,0.8,113003,22,0.8,113016,0.00021605117865634415
22,0.8,113003,22,0.8,113017,0.0005877024338984441
22,0.8,113003,22,0.8,113018,0.0008913234343763271
22,0.8,113003,22,0.8,113019,0.00020775937652266929
22,0.8,113003,24,0.8,113000,0.003345506246416039
22,0.8,113003,24,0.8,113001,0.0025734716134839454
22,0.8,113003,24,0.8,113002,0.002746681074543582
22,0.8,113003,24,0.8,113003,0.003915865639718961
22,0.8,113003,24,0.8,113004,0.003389703805014687
22,0.8,113003,24,0.8,113005,0.0017165083095432348
22,0.8,113003,24,0.8,113006,0.002721718104181838
22,0.8,113003,24,0.8,113007,0.0031182254960955614
22,0.8,113003,24,0.8,113008,0.0016160335742355092
22,0.8,113003,24,0.8,113009,0.0021139662649519906
22,0.8,113003,24,0.8,113010,0.0019168322268755043
22,0.8,113003,24,0.8,113011,0.002616639784418899
22,0.8,113003,24,0.8,113012,0.002766807563115781
22,0.8,113003,24,0.8,113013,0.00202645087900277
22,0.8,113003,24,0.8,113014,0.0007776193516064213
22,0.8,113003,24,0.8,113015,0.002557117414773531
22,0.8,113003,24,0.8,113016,0.0019507304895417688
22,0.8,113003,24,0.8,113017,0.0022756715852311447
22,0.8,113003,24,0.8,113018,0.0023698957430563447
22,0.8,113003,24,0.8,113019,0.003156662229227852
22,0.8,113003,26,0.8,113000,0.003777887266843814
22,0.8,113003,26,0.8,113001,0.0017554161732074203
22,0.8,113003,26,0.8,113002,0.002989771578506468
22,0.8,113003,26,0.8,113003,0.004008597898406627
22,0.8,113003,26,0.8,113004,0.0030785560872315858
22,0.8,113003,26,0.8,113005,0.002986360453619434
22,0.8,113003,26,0.8,113006,0.004272487752540005
22,0.8,113003,26,0.8,113007,0.004258631004407327
22,0.8,113003,26,0.8,113008,0.0028321398177946363
22,0.8,113003,26,0.8,113009,0.003925571374085423
22,0.8,113003,26,0.8,113010,0.0037711963859897828
22,0.8,113003,26,0.8,113011,0.004071229414647164
22,0.8,113003,26,0.8,113012,0.0034566341069540017
22,0.8,113003,26,0.8,113013,0.0026846350914644557
22,0.8,113003,26,0.8,113014,0.003497836551577622
22,0.8,113003,26,0.8,113015,0.004358616818666674
22,0.8,113003,26,0.8,113016,0.003202781853883926
22,0.8,113003,26,0.8,113017,0.0023759419097062378
22,0.8,113003,26,0.8,113018,0.003677857801742767
22,0.8,113003,26,0.8,113019,0.0032687603065351387
22,0.8,113004,22,0.8,113005,0.0018258125167395908
22,0.8,113004,22,0.8,113006,0.0012695253493592048
22,0.8,113004,22,0.8,113007,0.0012230177670581794
22,0.8,113004,22,0.8,113008,0.0010288126818701142
22,0.8,113004,22,0.8,113009,0.0016726911475601171
22,0.8,113004,22,0.8,113010,0.0021246772272336335
22,0.8,113004,22,0.8,113011,0.0012494755432898561
22,0.8,113004,22,0.8,113012,0.0013186157591881964
22,0.8,113004,22,0.8,113013,0.0016569701404740404
22,0.8,113004,22,0.8,113014,0.0017389909374902332
22,0.8,113004,22,0.8,113015,0.0009669890387407998
22,0.8,113004,22,0.8,113016,0.0007804559805567577
22,0.8,113004,22,0.8,113017,0.0012965914532291523
22,0.8,113004,22,0.8,113018,0.0010405140543384094
22,0.8,113004,22,0.8,113019,0.0009258679238429324
22,0.8,113004,24,0.8,113000,0.0033677513135339787
22,0.8,113004,24,0.8,113001,0.0025113872177301433
22,0.8,113004,24,0.8,113002,0.0027070705345113677
22,0.8,113004,24,0.8,113003,0.0040252750757676535
22,0.8,113004,24,0.8,113004,0.003218086579299441
22,0.8,113004,24,0.8,113005,0.0015993487850891205
22,0.8,113004,24,0.8,113006,0.0026314906786636992
22,0.8,113004,24,0.8,113007,0.002963358368528668
22,0.8,113004,24,0.8,113008,0.001526632544570077
22,0.8,113004,24,0.8,113009,0.0020280125504778864
22,0.8,113004,24,0.8,113010,0.0018334857549151646
22,0.8,113004,24,0.8,113011,0.0026173871360125676
22,0.8,113004,24,0.8,113012,0.0026854226104236966
22,0.8,113004,24,0.8,113013,0.0019919151646736787
22,0.8,113004,24,0.8,113014,0.0002564281597786131
22,0.8,113004,24,0.8,113015,0.0026477387135486956
22,0.8,113004,24,0.8,113016,0.0017330418515675782
22,0.8,113004,24,0.8,113017,0.002102209877124527
22,0.8,113004,24,0.8,113018,0.0022663254870624486
22,0.8,113004,24,0.8,113019,0.003137518649178439
22,0.8,113004,26,0.8,113000,0.0037508973434713963
22,0.8,113004,26,0.8,113001,0.0014880871608321197
22,0.8,113004,26,0.8,113002,0.0029273849928642495
22,0.8,113004,26,0.8,113003,0.003959998212893746
22,0.8,113004,26,0.8,113004,0.002761631647251136
22,0.8,113004,26,0.8,113005,0.0027480884931940035
22,0.8,113004,26,0.8,113006,0.004274622901769498
22,0.8,113004,26,0.8,113007,0.004201555160926924
22,0.8,113004,26,0.8,113008,0.0024927649203442337
22,0.8,113004,26,0.8,113009,0.0038859740961723088
22,0.8,113004,26,0.8,113010,0.0036667961300892783
22,0.8,113004,26,0.8,113011,0.004028554758208418
22,0.8,113004,26,0.8,113012,0.0032850434855920593
22,0.8,113004,26,0.8,113013,0.0025026276861684713
22,0.8,113004,26,0.8,113014,0.0033901018705021395
22,0.8,113004,26,0.8,113015,0.0043220454942215596
22,0.8,113004,26,0.8,113016,0.003026180306093585
22,0.8,113004,26,0.8,113017,0.0019676705535982054
22,0.8,113004,26,0.8,113018,0.003628037895094474
22,0.8,113004,26,0.8,113019,0.003019073739323419
22,0.8,113005,22,0.8,113006,0.0010023244048701367
22,0.8,113005,22,0.8,113007,0.0018523352173146007
22,0.8,113005,22,0.8,113008,0.000877062332639307
22,0.8,113005,22,0.8,113009,0.0004972142671951628
22,0.8,113005,22,0.8,113010,0.0009713250774995105
22,0.8,113005,22,0.8,113011,0.0014039412054986764
22,0.8,113005,22,0.8,113012,0.002165496484464908
22,0.8,113005,22,0.8,113013,0.00042248239304508277
22,0.8,113005,22,0.8,113014,0.002610224976545143
22,0.8,113005,22,0.8,113015,0.0009747399619259556
22,0.8,113005,22,0.8,113016,0.0015462359736159877
22,0.8,113005,22,0.8,113017,0.0017367877327934384
22,0.8,113005,22,0.8,113018,0.0008209815247217192
22,0.8,113005,22,0.8,113019,0.0013831957094378165
22,0.8,113005,24,0.8,113000,0.00469625360283103
22,0.8,113005,24,0.8,113001,0.003953600972641788
22,0.8,113005,24,0.8,113002,0.004116031569642349
22,0.8,113005,24,0.8,113003,0.005227754501118555
22,0.8,113005,24,0.8,113004,0.004756716339533071
22,0.8,113005,24,0.8,113005,0.0031006222360411384
22,0.8,113005,24,0.8,113006,0.004097158189636173
22,0.8,113005,24,0.8,113007,0.004491053500912586
22,0.8,113005,24,0.8,113008,0.002999074515241309
22,0.8,113005,24,0.8,113009,0.0034957915462119757
22,0.8,113005,24,0.8,113010,0.003303116160764992
22,0.8,113005,24,0.8,113011,0.003984059352107814
22,0.8,113005,24,0.8,113012,0.00414550745774452
22,0.8,113005,24,0.8,113013,0.0034083473146201454
22,0.8,113005,24,0.8,113014,0.0019203581538801992
22,0.8,113005,24,0.8,113015,0.0039057209732223435
22,0.8,113005,24,0.8,113016,0.003323022657637977
22,0.8,113005,24,0.8,113017,0.0036471639594612168
22,0.8,113005,24,0.8,113018,0.003751253106673938
22,0.8,113005,24,0.8,113019,0.004512330910541948
22,0.8,113005,26,0.8,113000,0.005132340037059671
22,0.8,113005,26,0.8,113001,0.003120066477369107
22,0.8,113005,26,0.8,113002,0.00436505725581549
22,0.8,113005,26,0.8,113003,0.005363685019465315
22,0.8,113005,26,0.8,113004,0.004420981987543823
22,0.8,113005,26,0.8,113005,0.004349421250272006
22,0.8,113005,26,0.8,113006,0.005618232754353317
22,0.8,113005,26,0.8,113007,0.005614131936767219
22,0.8,113005,26,0.8,113008,0.004183295828891872
22,0.8,113005,26,0.8,113009,0.005281707936646565
22,0.8,113005,26,0.8,113010,0.005143321868945283
22,0.8,113005,26,0.8,113011,0.005427707328917781
22,0.8,113005,26,0.8,113012,0.004831445196856879
22,0.8,113005,26,0.8,113013,0.004058569966726216
22,0.8,113005,26,0.8,113014,0.004871094700872194
22,0.8,113005,26,0.8,113015,0.005708172109884799
22,0.8,113005,26,0.8,113016,0.004573080275599943
22,0.8,113005,26,0.8,113017,0.0037017338967110847
22,0.8,113005,26,0.8,113018,0.005044489270399321
22,0.8,113005,26,0.8,113019,0.004635158799272602
22,0.8,113006,22,0.8,113007,0.0008569479218150432
22,0.8,113006,22,0.8,113008,0.0004238893434192162
22,0.8,113006,22,0.8,113009,0.0011699052177549225
22,0.8,113006,22,0.8,113010,0.0018089520126745092
22,0.8,113006,22,0.8,113011,0.00044635319307962285
22,0.8,113006,22,0.8,113012,0.0011821390658385547
22,0.8,113006,22,0.8,113013,0.0011462027666388791
22,0.8,113006,22,0.8,113014,0.0016131002652509875
22,0.8,113006,22,0.8,113015,0.0005172876754728425
22,0.8,113006,22,0.8,113016,0.0006564564866682034
22,0.8,113006,22,0.8,113017,0.0007489571988433212
22,0.8,113006,22,0.8,113018,0.0008476046102142643
22,0.8,113006,22,0.8,113019,0.00046172750030982454
22,0.8,113006,24,0.8,113000,0.003727587662796091
22,0.8,113006,24,0.8,113001,0.002999019825222511
22,0.8,113006,24,0.8,113002,0.0031637215174150526
22,0.8,113006,24,0.8,113003,0.004249857708098302
22,0.8,113006,24,0.8,113004,0.0038436206534427733
22,0.8,113006,24,0.8,113005,0.0021848427525487657
22,0.8,113006,24,0.8,113006,0.0031583083549614937
22,0.8,113006,24,0.8,113007,0.0035691566589807155
22,0.8,113006,24,0.8,113008,0.002078233739598393
22,0.8,113006,24,0.8,113009,0.0025605629501394213
22,0.8,113006,24,0.8,113010,0.0023641981117852283
22,0.8,113006,24,0.8,113011,0.003021241194429075
22,0.8,113006,24,0.8,113012,0.003197147987147415
22,0.8,113006,24,0.8,113013,0.0024571678420834183
22,0.8,113006,24,0.8,113014,0.0012506327484140445
22,0.8,113006,24,0.8,113015,0.0029251937742552957
22,0.8,113006,24,0.8,113016,0.0024354289642546704
22,0.8,113006,24,0.8,113017,0.0027457451243018383
22,0.8,113006,24,0.8,113018,0.002815881860965042
22,0.8,113006,24,0.8,113019,0.003560385234632235
22,0.8,113006,26,0.8,113000,0.004176140499719503
22,0.8,113006,26,0.8,113001,0.0022468870524358173
22,0.8,113006,26,0.8,113002,0.003409910778383538
22,0.8,113006,26,0.8,113003,0.004412277035422133
22,0.8,113006,26,0.8,113004,0.0035724009948837477
22,0.8,113006,26,0.8,113005,0.003462138740262464
22,0.8,113006,26,0.8,113006,0.004652476901163811
22,0.8,113006,26,0.8,113007,0.004663827371727681
22,0.8,113006,26,0.8,113008,0.0033315836673636482
22,0.8,113006,26,0.8,113009,0.004327065396896675
22,0.8,113006,26,0.8,113010,0.004197789663042171
22,0.8,113006,26,0.8,113011,0.004472360442385413
22,0.8,113006,26,0.8,113012,0.003908863831916089
22,0.8,113006,26,0.8,113013,0.0031486656731747184
22,0.8,113006,26,0.8,113014,0.003929117123748978
22,0.8,113006,26,0.8,113015,0.004755040469427247
22,0.8,113006,26,0.8,113016,0.0036592945457622453
22,0.8,113006,26,0.8,113017,0.002888470412389495
22,0.8,113006,26,0.8,113018,0.004085199886521768
22,0.8,113006,26,0.8,113019,0.003744697989155205
22,0.8,113007,22,0.8,113008,0.0010883281535571893
22,0.8,113007,22,0.8,113009,0.0019678239981190085
22,0.8,113007,22,0.8,113010,0.0025962103778852893
22,0.8,113007,22,0.8,113011,0.0004939156256679613
22,0.8,113007,22,0.8,113012,0.0003441776103821314
22,0.8,113007,22,0.8,113013,0.001950284586515483
22,0.8,113007,22,0.8,113014,0.0007675565298643517
22,0.8,113007,22,0.8,113015,0.00110823525100954
22,0.8,113007,22,0.8,113016,0.0005274412941788404
22,0.8,113007,22,0.8,113017,0.0001878633688679936
22,0.8,113007,22,0.8,113018,0.0014825053496954658
22,0.8,113007,22,0.8,113019,0.0005615084700977492
22,0.8,113007,24,0.8,113000,0.002880241938780529
22,0.8,113007,24,0.8,113001,0.002167620124853058
22,0.8,113007,24,0.8,113002,0.002329743131880931
22,0.8,113007,24,0.8,113003,0.0034036309349099285
22,0.8,113007,24,0.8,113004,0.0030403334898274673
22,0.8,113007,24,0.8,113005,0.00141783457798795
22,0.8,113007,24,0.8,113006,0.0023373994244787824
22,0.8,113007,24,0.8,113007,0.0027607266948198993
22,0.8,113007,24,0.8,113008,0.0013093556909591526
22,0.8,113007,24,0.8,113009,0.0017542507674816027
22,0.8,113007,24,0.8,113010,0.0015638146938719863
22,0.8,113007,24,0.8,113011,0.002179598796452863
22,0.8,113007,24,0.8,113012,0.0023681403750789244
22,0.8,113007,24,0.8,113013,0.0016383743515423087
22,0.8,113007,24,0.8,113014,0.0010750779457111249
22,0.8,113007,24,0.8,113015,0.0020723681595954902
22,0.8,113007,24,0.8,113016,0.0016953155883870628
22,0.8,113007,24,0.8,113017,0.0019736294705597276
22,0.8,113007,24,0.8,113018,0.0020044686165494575
22,0.8,113007,24,0.8,113019,0.0027248028509786193
22,0.8,113007,26,0.8,113000,0.003335502981077896
22,0.8,113007,26,0.8,113001,0.001549790129003037
22,0.8,113007,26,0.8,113002,0.002573443119581974
22,0.8,113007,26,0.8,113003,0.0035737900494446258
22,0.8,113007,26,0.8,113004,0.0028392951053077273
22,0.8,113007,26,0.8,113005,0.0026909317218268675
22,0.8,113007,26,0.8,113006,0.0038055961008817757
22,0.8,113007,26,0.8,113007,0.003825702620591678
22,0.8,113007,26,0.8,113008,0.002606535509919642
22,0.8,113007,26,0.8,113009,0.0034864577489735716
22,0.8,113007,26,0.8,113010,0.0033648486976079013
22,0.8,113007,26,0.8,113011,0.003630895362250963
22,0.8,113007,26,0.8,113012,0.003097271436353948
22,0.8,113007,26,0.8,113013,0.00235930477896603
22,0.8,113007,26,0.8,113014,0.003099900599850606
22,0.8,113007,26,0.8,113015,0.003914837215775195
22,0.8,113007,26,0.8,113016,0.0028570511270026187
22,0.8,113007,26,0.8,113017,0.002226047656695922
22,0.8,113007,26,0.8,113018,0.0032424178243434143
22,0.8,113007,26,0.8,113019,0.002966685266495355
22,0.8,113008,22,0.8,113009,0.0009305922740469076
22,0.8,113008,22,0.8,113010,0.001529159985244188
22,0.8,113008,22,0.8,113011,0.0007223025373077515
22,0.8,113008,22,0.8,113012,0.0013749095980977147
22,0.8,113008,22,0.8,113013,0.0008863725810471189
22,0.8,113008,22,0.8,113014,0.0018475623655908615
22,0.8,113008,22,0.8,113015,0.00030249317607675
22,0.8,113008,22,0.8,113016,0.0006940190498756744
22,0.8,113008,22,0.8,113017,0.0010165784112881248
22,0.8,113008,22,0.8,113018,0.00044508849356479386
22,0.8,113008,22,0.8,113019,0.0005709124190890569
22,0.8,113008,24,0.8,113000,0.0038727068017283795
22,0.8,113008,24,0.8,113001,0.0031018701735475588
22,0.8,113008,24,0.8,113002,0.00327274827226707
22,0.8,113008,24,0.8,113003,0.004438810767607926
22,0.8,113008,24,0.8,113004,0.003901375897042927
22,0.8,113008,24,0.8,113005,0.0022348391648719327
22,0.8,113008,24,0.8,113006,0.003245665280882803
22,0.8,113008,24,0.8,113007,0.003634165309692126
22,0.8,113008,24,0.8,113008,0.0021328138459988017
22,0.8,113008,24,0.8,113009,0.0026370307145794666
22,0.8,113008,24,0.8,113010,0.0024425782612844766
22,0.8,113008,24,0.8,113011,0.003146304692029265
22,0.8,113008,24,0.8,113012,0.0032947909644222765
22,0.8,113008,24,0.8,113013,0.002552491969191485
22,0.8,113008,24,0.8,113014,0.0010862491116083322
22,0.8,113008,24,0.8,113015,0.0030874323100263884
22,0.8,113008,24,0.8,113016,0.002452925991883545
22,0.8,113008,24,0.8,113017,0.0027828322886794543
22,0.8,113008,24,0.8,113018,0.0028949522113870677
22,0.8,113008,24,0.8,113019,0.003679612051013297
22,0.8,113008,26,0.8,113000,0.004303069599740498
22,0.8,113008,26,0.8,113001,0.0022460368557099602
22,0.8,113008,26,0.8,113002,0.0035184830915825807
22,0.8,113008,26,0.8,113003,0.004532537558272189
22,0.8,113008,26,0.8,113004,0.0035603881940443707
22,0.8,113008,26,0.8,113005,0.003485748517830158
22,0.8,113008,26,0.8,113006,0.004800169394216364
22,0.8,113008,26,0.8,113007,0.004782716818941636
22,0.8,113008,26,0.8,113008,0.003315755677993163
22,0.8,113008,26,0.8,113009,0.004451772543307238
22,0.8,113008,26,0.8,113010,0.004296373305367176
22,0.8,113008,26,0.8,113011,0.0045981020664461044
22,0.8,113008,26,0.8,113012,0.003975192747748498
22,0.8,113008,26,0.8,113013,0.003195259643546342
22,0.8,113008,26,0.8,113014,0.004022888164899406
22,0.8,113008,26,0.8,113015,0.004884132841538218
22,0.8,113008,26,0.8,113016,0.003716790957373292
22,0.8,113008,26,0.8,113017,0.0028368166910068835
22,0.8,113008,26,0.8,113018,0.004207032894898204
22,0.8,113008,26,0.8,113019,0.003771843080024742
22,0.8,113009,22,0.8,113010,0.0006544152282968169
22,0.8,113009,22,0.8,113011,0.0015888953529117184
22,0.8,113009,22,0.8,113012,0.0022781641896633988
22,0.8,113009,22,0.8,113013,0.0001644570053081317
22,0.8,113009,22,0.8,113014,0.0027328472543869937
22,0.8,113009,22,0.8,113015,0.0009063064787199443
22,0.8,113009,22,0.8,113016,0.0015657225347152266
22,0.8,113009,22,0.8,113017,0.0018923647773104665
22,0.8,113009,22,0.8,113018,0.0006871991002016687
22,0.8,113009,22,0.8,113019,0.001434025083504165
22,0.8,113009,24,0.8,113000,0.004777516622095305
