N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
56,0.9,121000,56,0.9,121016,0.0007288766140580904
56,0.9,121000,56,0.9,121017,0.0010934368868764416
56,0.9,121000,56,0.9,121018,0.000665675804020811
56,0.9,121000,56,0.9,121019,0.000362606682469541
56,0.9,121000,58,0.9,121000,0.00039454467019468266
56,0.9,121000,58,0.9,121001,0.0005442576532518732
56,0.9,121000,58,0.9,121002,0.0011074655512783441
56,0.9,121000,58,0.9,121003,0.001797554006457511
56,0.9,121000,58,0.9,121004,0.00019634916324525394
56,0.9,121000,58,0.9,121005,0.0006070588813582849
56,0.9,121000,58,0.9,121006,0.0007456934134033239
56,0.9,121000,58,0.9,121007,0.0006411720969229721
56,0.9,121000,58,0.9,121008,0.0006899376645387812
56,0.9,121000,58,0.9,121009,0.000972939933216584
56,0.9,121000,58,0.9,121010,0.0006072158099019038
56,0.9,121000,58,0.9,121011,0.00019811801201534245
56,0.9,121000,58,0.9,121012,0.0005187928196897397
56,0.9,121000,58,0.9,121013,0.0004592954605254765
56,0.9,121000,58,0.9,121014,0.0017936489128028033
56,0.9,121000,58,0.9,121015,0.0005855464243568883
56,0.9,121000,58,0.9,121016,0.0004076170870393705
56,0.9,121000,58,0.9,121017,0.0005404970682821642
56,0.9,121000,58,0.9,121018,0.0006737879786589842
56,0.9,121000,58,0.9,121019,0.0011689132542960275
56,0.9,121001,56,0.9,121002,0.0010247956438989051
56,0.9,121001,56,0.9,121003,0.0005802618735723442
56,0.9,121001,56,0.9,121004,0.0028085578027702805
56,0.9,121001,56,0.9,121005,0.0012321509130030388
56,0.9,121001,56,0.9,121006,0.0014316356541975558
56,0.9,121001,56,0.9,121007,0.00129137119619022
56,0.9,121001,56,0.9,121008,0.0012405776620282648
56,0.9,121001,56,0.9,121009,0.0012545840559173402
56,0.9,121001,56,0.9,121010,0.0013421961545353933
56,0.9,121001,56,0.9,121011,0.0010886639637499276
56,0.9,121001,56,0.9,121012,0.0016317983557563361
56,0.9,121001,56,0.9,121013,0.001999242102406568
56,0.9,121001,56,0.9,121014,0.00040246274582511946
56,0.9,121001,56,0.9,121015,0.0007561487840106809
56,0.9,121001,56,0.9,121016,0.001149595292714851
56,0.9,121001,56,0.9,121017,0.0008996585752159895
56,0.9,121001,56,0.9,121018,0.0015118988302498843
56,0.9,121001,56,0.9,121019,0.0015388050297557025
56,0.9,121001,58,0.9,121000,0.0015765627758851139
56,0.9,121001,58,0.9,121001,0.0024137997757663803
56,0.9,121001,58,0.9,121002,0.0029456974779849218
56,0.9,121001,58,0.9,121003,0.003657655954296021
56,0.9,121001,58,0.9,121004,0.0017343845878544633
56,0.9,121001,58,0.9,121005,0.002326881559368449
56,0.9,121001,58,0.9,121006,0.0018710034727745643
56,0.9,121001,58,0.9,121007,0.0013617867091163646
56,0.9,121001,58,0.9,121008,0.002522563665163819
56,0.9,121001,58,0.9,121009,0.0012009187417703882
56,0.9,121001,58,0.9,121010,0.0016318885912873916
56,0.9,121001,58,0.9,121011,0.0017478783914828557
56,0.9,121001,58,0.9,121012,0.0023211665428771386
56,0.9,121001,58,0.9,121013,0.001863594192870105
56,0.9,121001,58,0.9,121014,0.00014114989127672132
56,0.9,121001,58,0.9,121015,0.0021868559971412343
56,0.9,121001,58,0.9,121016,0.0021786141776114197
56,0.9,121001,58,0.9,121017,0.002311023245298709
56,0.9,121001,58,0.9,121018,0.00245745157004399
56,0.9,121001,58,0.9,121019,0.0011165412750577695
56,0.9,121002,56,0.9,121003,0.0005908754668804676
56,0.9,121002,56,0.9,121004,0.0018618682199125895
56,0.9,121002,56,0.9,121005,0.0004368154235010675
56,0.9,121002,56,0.9,121006,0.000489736655352291
56,0.9,121002,56,0.9,121007,0.00028564763499301974
56,0.9,121002,56,0.9,121008,0.00029921982220971024
56,0.9,121002,56,0.9,121009,0.00033431177480199584
56,0.9,121002,56,0.9,121010,0.0003751691246864129
56,0.9,121002,56,0.9,121011,0.00044583177298590553
56,0.9,121002,56,0.9,121012,0.0006492805302466436
56,0.9,121002,56,0.9,121013,0.001017577297419985
56,0.9,121002,56,0.9,121014,0.0012832212013506412
56,0.9,121002,56,0.9,121015,0.0017010485860380442
56,0.9,121002,56,0.9,121016,0.0002695813244061145
56,0.9,121002,56,0.9,121017,0.0005581404102595747
56,0.9,121002,56,0.9,121018,0.000808679563095178
56,0.9,121002,56,0.9,121019,0.0005523325906428039
56,0.9,121002,58,0.9,121000,0.0006976945482821812
56,0.9,121002,58,0.9,121001,0.0014209593386784423
56,0.9,121002,58,0.9,121002,0.0019875745782822287
56,0.9,121002,58,0.9,121003,0.0026722462948985254
56,0.9,121002,58,0.9,121004,0.0007872898465287216
56,0.9,121002,58,0.9,121005,0.0013106002383531012
56,0.9,121002,58,0.9,121006,0.0011681076492847016
56,0.9,121002,58,0.9,121007,0.0006113198054622074
56,0.9,121002,58,0.9,121008,0.0015737820341238098
56,0.9,121002,58,0.9,121009,0.0007325828561533145
56,0.9,121002,58,0.9,121010,0.000895226730001539
56,0.9,121002,58,0.9,121011,0.0007979870420873573
56,0.9,121002,58,0.9,121012,0.0013861669103015263
56,0.9,121002,58,0.9,121013,0.0010303472439862885
56,0.9,121002,58,0.9,121014,0.0009480507530258967
56,0.9,121002,58,0.9,121015,0.0013300254997282517
56,0.9,121002,58,0.9,121016,0.0012450819275159567
56,0.9,121002,58,0.9,121017,0.0013856917330353094
56,0.9,121002,58,0.9,121018,0.001534414400626375
56,0.9,121002,58,0.9,121019,0.0008505515425389017
56,0.9,121003,56,0.9,121004,0.0022549868461146064
56,0.9,121003,56,0.9,121005,0.0006815767170300481
56,0.9,121003,56,0.9,121006,0.0008952995242102498
56,0.9,121003,56,0.9,121007,0.0008376661485121544
56,0.9,121003,56,0.9,121008,0.000725997587556851
56,0.9,121003,56,0.9,121009,0.0007289069361832291
56,0.9,121003,56,0.9,121010,0.0008212790974778964
56,0.9,121003,56,0.9,121011,0.0008694162028081925
56,0.9,121003,56,0.9,121012,0.00110894354008482
56,0.9,121003,56,0.9,121013,0.0014710520955919933
56,0.9,121003,56,0.9,121014,0.0007281763766729632
56,0.9,121003,56,0.9,121015,0.0013284425545326338
56,0.9,121003,56,0.9,121016,0.0006358782784873629
56,0.9,121003,56,0.9,121017,0.00033550362705528814
56,0.9,121003,56,0.9,121018,0.0009394077627480399
56,0.9,121003,56,0.9,121019,0.0010274498032682607
56,0.9,121003,58,0.9,121000,0.0010187458094412145
56,0.9,121003,58,0.9,121001,0.0018817123921340412
56,0.9,121003,58,0.9,121002,0.002395683171154558
56,0.9,121003,58,0.9,121003,0.0031147922795105357
56,0.9,121003,58,0.9,121004,0.0011918715752368785
56,0.9,121003,58,0.9,121005,0.0018459500996636854
56,0.9,121003,58,0.9,121006,0.0013056162935041248
56,0.9,121003,58,0.9,121007,0.0007902102573395702
56,0.9,121003,58,0.9,121008,0.0019676002439545947
56,0.9,121003,58,0.9,121009,0.000647190247301981
56,0.9,121003,58,0.9,121010,0.0010595703960949976
56,0.9,121003,58,0.9,121011,0.0012088344019505592
56,0.9,121003,58,0.9,121012,0.0017618919324683625
56,0.9,121003,58,0.9,121013,0.0012970639459152391
56,0.9,121003,58,0.9,121014,0.0005145656727910767
56,0.9,121003,58,0.9,121015,0.0016182331994563858
56,0.9,121003,58,0.9,121016,0.0016218513274497976
56,0.9,121003,58,0.9,121017,0.0017536203275080448
56,0.9,121003,58,0.9,121018,0.001898620937631158
56,0.9,121003,58,0.9,121019,0.0006017771133444993
56,0.9,121004,56,0.9,121005,0.0015847225690982796
56,0.9,121004,56,0.9,121006,0.0014122008222644412
56,0.9,121004,56,0.9,121007,0.0016493733114445565
56,0.9,121004,56,0.9,121008,0.0015996094327019052
56,0.9,121004,56,0.9,121009,0.0015756189294624245
56,0.9,121004,56,0.9,121010,0.0014975657009100238
56,0.9,121004,56,0.9,121011,0.0021084857896526994
56,0.9,121004,56,0.9,121012,0.0012365293432716475
56,0.9,121004,56,0.9,121013,0.0009057195660637609
56,0.9,121004,56,0.9,121014,0.0029371531947316523
56,0.9,121004,56,0.9,121015,0.003537259459876642
56,0.9,121004,56,0.9,121016,0.00168305655058544
56,0.9,121004,56,0.9,121017,0.0019795378883650616
56,0.9,121004,56,0.9,121018,0.0013856434117119876
56,0.9,121004,56,0.9,121019,0.0013493059104974178
56,0.9,121004,58,0.9,121000,0.00123976588399022
56,0.9,121004,58,0.9,121001,0.0005537881969642874
56,0.9,121004,58,0.9,121002,0.0001638935341210349
56,0.9,121004,58,0.9,121003,0.0008901494872932507
56,0.9,121004,58,0.9,121004,0.001084276460787429
56,0.9,121004,58,0.9,121005,0.0009494258897924074
56,0.9,121004,58,0.9,121006,0.0011406515137338175
56,0.9,121004,58,0.9,121007,0.0014938757323239593
56,0.9,121004,58,0.9,121008,0.00032756388272033835
56,0.9,121004,58,0.9,121009,0.001733546362680246
56,0.9,121004,58,0.9,121010,0.0012698711542787054
56,0.9,121004,58,0.9,121011,0.001070737314888473
56,0.9,121004,58,0.9,121012,0.0005173933025572819
56,0.9,121004,58,0.9,121013,0.0009921556398732598
56,0.9,121004,58,0.9,121014,0.0027400677355413476
56,0.9,121004,58,0.9,121015,0.0007034373929094534
56,0.9,121004,58,0.9,121016,0.000637240837309302
56,0.9,121004,58,0.9,121017,0.0005059037990601422
56,0.9,121004,58,0.9,121018,0.0003792936990724521
56,0.9,121004,58,0.9,121019,0.0019181923595924478
56,0.9,121005,56,0.9,121006,0.00031904221786380595
56,0.9,121005,56,0.9,121007,0.00047768706175692837
56,0.9,121005,56,0.9,121008,0.00026038257840803097
56,0.9,121005,56,0.9,121009,0.0002099125060498231
56,0.9,121005,56,0.9,121010,0.0002575620871260602
56,0.9,121005,56,0.9,121011,0.0008663668681569472
56,0.9,121005,56,0.9,121012,0.0005049068014659767
56,0.9,121005,56,0.9,121013,0.0008420342117892274
56,0.9,121005,56,0.9,121014,0.0013758218652559103
56,0.9,121005,56,0.9,121015,0.0019707544459466922
56,0.9,121005,56,0.9,121016,0.00025607005394430313
56,0.9,121005,56,0.9,121017,0.0004644783777886962
56,0.9,121005,56,0.9,121018,0.00039748007850061554
56,0.9,121005,56,0.9,121019,0.00046583084137632124
56,0.9,121005,58,0.9,121000,0.00035623966616598143
56,0.9,121005,58,0.9,121001,0.0012306885803668526
56,0.9,121005,58,0.9,121002,0.001726217679509619
56,0.9,121005,58,0.9,121003,0.0024447828922494566
56,0.9,121005,58,0.9,121004,0.0005308828465333618
56,0.9,121005,58,0.9,121005,0.001254751841194599
56,0.9,121005,58,0.9,121006,0.0007494519135142583
56,0.9,121005,58,0.9,121007,0.00027178672156616396
56,0.9,121005,58,0.9,121008,0.0013066174257177097
56,0.9,121005,58,0.9,121009,0.00038308514880241735
56,0.9,121005,58,0.9,121010,0.0004953034867325627
56,0.9,121005,58,0.9,121011,0.0005484239841671336
56,0.9,121005,58,0.9,121012,0.0011027638241635428
56,0.9,121005,58,0.9,121013,0.0006590694753366049
56,0.9,121005,58,0.9,121014,0.001169251890585527
56,0.9,121005,58,0.9,121015,0.000978127458531989
56,0.9,121005,58,0.9,121016,0.0009529264916987158
56,0.9,121005,58,0.9,121017,0.0010860794486929437
56,0.9,121005,58,0.9,121018,0.0012382115645268145
56,0.9,121005,58,0.9,121019,0.0005666355182216925
56,0.9,121006,56,0.9,121007,0.00033465714085249636
56,0.9,121006,56,0.9,121008,0.00021319966133000526
56,0.9,121006,56,0.9,121009,0.0001953465804163428
56,0.9,121006,56,0.9,121010,0.00014853315164888421
56,0.9,121006,56,0.9,121011,0.0008376403462243017
56,0.9,121006,56,0.9,121012,0.00022909596926532668
56,0.9,121006,56,0.9,121013,0.0005827705200511123
56,0.9,121006,56,0.9,121014,0.0016174044968155117
56,0.9,121006,56,0.9,121015,0.0021464333775574607
56,0.9,121006,56,0.9,121016,0.0003012296397353625
56,0.9,121006,56,0.9,121017,0.0006660401371475138
56,0.9,121006,56,0.9,121018,0.0004685999186435985
56,0.9,121006,56,0.9,121019,0.00017654630055666913
56,0.9,121006,58,0.9,121000,0.00026733005839954684
56,0.9,121006,58,0.9,121001,0.0009918294045338746
56,0.9,121006,58,0.9,121002,0.0015406045464764508
56,0.9,121006,58,0.9,121003,0.0022426604159637947
56,0.9,121006,58,0.9,121004,0.00034182980263268556
56,0.9,121006,58,0.9,121005,0.0009793397256864496
56,0.9,121006,58,0.9,121006,0.0007700041604910262
56,0.9,121006,58,0.9,121007,0.00030530874267614043
56,0.9,121006,58,0.9,121008,0.0011119457438711604
56,0.9,121006,58,0.9,121009,0.0006407851752434888
56,0.9,121006,58,0.9,121010,0.0005015195696415845
56,0.9,121006,58,0.9,121011,0.00036448254236648187
56,0.9,121006,58,0.9,121012,0.0009158322130725845
56,0.9,121006,58,0.9,121013,0.0005818151694468218
56,0.9,121006,58,0.9,121014,0.0013490206441220587
56,0.9,121006,58,0.9,121015,0.0008635207877206522
56,0.9,121006,58,0.9,121016,0.0007862548680578247
56,0.9,121006,58,0.9,121017,0.0009257561051102851
56,0.9,121006,58,0.9,121018,0.0010689656508740875
56,0.9,121006,58,0.9,121019,0.0008197254267994151
56,0.9,121007,56,0.9,121008,0.00023874347118422776
56,0.9,121007,56,0.9,121009,0.00028781488044690934
56,0.9,121007,56,0.9,121010,0.00026527390816477294
56,0.9,121007,56,0.9,121011,0.0005172426248294152
56,0.9,121007,56,0.9,121012,0.0004259845166705798
56,0.9,121007,56,0.9,121013,0.0007742663043749337
56,0.9,121007,56,0.9,121014,0.0015475181306377947
56,0.9,121007,56,0.9,121015,0.0019545438873908383
56,0.9,121007,56,0.9,121016,0.0002987191717326463
56,0.9,121007,56,0.9,121017,0.0007187024647823985
56,0.9,121007,56,0.9,121018,0.0007729213404719986
56,0.9,121007,56,0.9,121019,0.0003232090549102332
56,0.9,121007,58,0.9,121000,0.0005822932782340496
56,0.9,121007,58,0.9,121001,0.0011756823870435332
56,0.9,121007,58,0.9,121002,0.0017653232850538521
56,0.9,121007,58,0.9,121003,0.002434332861848592
56,0.9,121007,58,0.9,121004,0.0006068463985490855
56,0.9,121007,58,0.9,121005,0.0010409489427775824
56,0.9,121007,58,0.9,121006,0.00109562418181736
56,0.9,121007,58,0.9,121007,0.00057599139680404
56,0.9,121007,58,0.9,121008,0.001353891925527161
56,0.9,121007,58,0.9,121009,0.0008312862310560192
56,0.9,121007,58,0.9,121010,0.0008241583458712427
56,0.9,121007,58,0.9,121011,0.0006169027977737327
56,0.9,121007,58,0.9,121012,0.0011784506335540876
56,0.9,121007,58,0.9,121013,0.0009022332745104821
56,0.9,121007,58,0.9,121014,0.0012042846810185167
56,0.9,121007,58,0.9,121015,0.0011691457536809032
56,0.9,121007,58,0.9,121016,0.001051674758913794
56,0.9,121007,58,0.9,121017,0.0011912568633308412
56,0.9,121007,58,0.9,121018,0.0013315068868565616
56,0.9,121007,58,0.9,121019,0.0009826138246252067
56,0.9,121008,56,0.9,121009,6.802230411102416e-05
56,0.9,121008,56,0.9,121010,0.00013245706770203446
56,0.9,121008,56,0.9,121011,0.0006751301984434687
56,0.9,121008,56,0.9,121012,0.00039253798731057286
56,0.9,121008,56,0.9,121013,0.0007616597765229881
56,0.9,121008,56,0.9,121014,0.0014451857887068681
56,0.9,121008,56,0.9,121015,0.001949848098770044
56,0.9,121008,56,0.9,121016,0.00010849742611040182
56,0.9,121008,56,0.9,121017,0.0005425088324235475
56,0.9,121008,56,0.9,121018,0.0005596685021392036
56,0.9,121008,56,0.9,121019,0.00031006963421839737
56,0.9,121008,58,0.9,121000,0.0004191102201166559
56,0.9,121008,58,0.9,121001,0.0011755913214988134
56,0.9,121008,58,0.9,121002,0.001727555898563697
56,0.9,121008,58,0.9,121003,0.002428441489236952
56,0.9,121008,58,0.9,121004,0.000517335852105392
56,0.9,121008,58,0.9,121005,0.0011237118724906144
56,0.9,121008,58,0.9,121006,0.000902736970922221
56,0.9,121008,58,0.9,121007,0.0003644501255919768
56,0.9,121008,58,0.9,121008,0.0013036556874051603
56,0.9,121008,58,0.9,121009,0.0006059796424794895
56,0.9,121008,58,0.9,121010,0.0006257811318396118
56,0.9,121008,58,0.9,121011,0.0005326341551682036
56,0.9,121008,58,0.9,121012,0.00111224393029535
56,0.9,121008,58,0.9,121013,0.0007486533319496151
56,0.9,121008,58,0.9,121014,0.0011599986268292638
56,0.9,121008,58,0.9,121015,0.001045992046824224
56,0.9,121008,58,0.9,121016,0.0009762491491991376
56,0.9,121008,58,0.9,121017,0.001113603703778414
56,0.9,121008,58,0.9,121018,0.0012577762509282074
56,0.9,121008,58,0.9,121019,0.0007632839633225276
56,0.9,121009,56,0.9,121010,0.00012103961769524378
56,0.9,121009,56,0.9,121011,0.0007248609094591103
56,0.9,121009,56,0.9,121012,0.00038670364166193085
56,0.9,121009,56,0.9,121013,0.0007521635442087389
56,0.9,121009,56,0.9,121014,0.0014460671629652835
56,0.9,121009,56,0.9,121015,0.0019719109701710085
56,0.9,121009,56,0.9,121016,0.00012596412860243396
56,0.9,121009,56,0.9,121017,0.0005286913984752888
56,0.9,121009,56,0.9,121018,0.0005082008087653358
56,0.9,121009,56,0.9,121019,0.00031062280634932643
56,0.9,121009,58,0.9,121000,0.0003760121760037472
56,0.9,121009,58,0.9,121001,0.0011635358732783672
56,0.9,121009,58,0.9,121002,0.001706149594197236
56,0.9,121009,58,0.9,121003,0.0024118279636893055
56,0.9,121009,58,0.9,121004,0.0004923980300842561
56,0.9,121009,58,0.9,121005,0.0011298584663348066
56,0.9,121009,58,0.9,121006,0.0008549522360302058
56,0.9,121009,58,0.9,121007,0.0003222361641934403
56,0.9,121009,58,0.9,121008,0.0012816112848919752
56,0.9,121009,58,0.9,121009,0.0005634845417484918
56,0.9,121009,58,0.9,121010,0.000579581942053019
56,0.9,121009,58,0.9,121011,0.0005105949252510452
56,0.9,121009,58,0.9,121012,0.0010861014472328561
56,0.9,121009,58,0.9,121013,0.0007075184583009196
56,0.9,121009,58,0.9,121014,0.0011766909785811276
56,0.9,121009,58,0.9,121015,0.001010964239452828
56,0.9,121009,58,0.9,121016,0.0009476663023792623
56,0.9,121009,58,0.9,121017,0.0010847366307727728
56,0.9,121009,58,0.9,121018,0.001231559409250491
56,0.9,121009,58,0.9,121019,0.0007254501249795456
56,0.9,121010,56,0.9,121011,0.0007402031332551191
56,0.9,121010,56,0.9,121012,0.0003068460954342362
56,0.9,121010,56,0.9,121013,0.0006762086212703371
56,0.9,121010,56,0.9,121014,0.001540653147958287
56,0.9,121010,56,0.9,121015,0.0020516466724345922
56,0.9,121010,56,0.9,121016,0.00022790636473896827
56,0.9,121010,56,0.9,121017,0.0006318683329433232
56,0.9,121010,56,0.9,121018,0.0005312980264301875
56,0.9,121010,56,0.9,121019,0.00024206505511026547
56,0.9,121010,58,0.9,121000,0.0003391861155111922
56,0.9,121010,58,0.9,121001,0.0010786929093524768
56,0.9,121010,58,0.9,121002,0.0016272415709364678
56,0.9,121010,58,0.9,121003,0.002324874683392736
56,0.9,121010,58,0.9,121004,0.00041829457801083
56,0.9,121010,58,0.9,121005,0.0010398274459570756
56,0.9,121010,58,0.9,121006,0.0008474391550815199
56,0.9,121010,58,0.9,121007,0.00036718980549320764
56,0.9,121010,58,0.9,121008,0.0012077056034338863
56,0.9,121010,58,0.9,121009,0.0006264917194189289
56,0.9,121010,58,0.9,121010,0.000585314127553616
56,0.9,121010,58,0.9,121011,0.00043319978283011285
56,0.9,121010,58,0.9,121012,0.0010157579259549169
56,0.9,121010,58,0.9,121013,0.0006716320433564997
56,0.9,121010,58,0.9,121014,0.0012660235207230617
56,0.9,121010,58,0.9,121015,0.0009600950658662422
56,0.9,121010,58,0.9,121016,0.0008738885645608929
56,0.9,121010,58,0.9,121017,0.0010148334984583622
56,0.9,121010,58,0.9,121018,0.0011639803422623142
56,0.9,121010,58,0.9,121019,0.0008066564884479466
56,0.9,121011,56,0.9,121012,0.0009219453269695014
56,0.9,121011,56,0.9,121013,0.0012398382982295932
56,0.9,121011,56,0.9,121014,0.0014371086132607003
56,0.9,121011,56,0.9,121015,0.0016221934392651172
56,0.9,121011,56,0.9,121016,0.0006611099195677306
56,0.9,121011,56,0.9,121017,0.0009374177543838053
56,0.9,121011,56,0.9,121018,0.0012264779256629962
56,0.9,121011,56,0.9,121019,0.000822399566192045
56,0.9,121011,58,0.9,121000,0.0010695315038027236
56,0.9,121011,58,0.9,121001,0.0016165760143027727
56,0.9,121011,58,0.9,121002,0.002214344957025838
56,0.9,121011,58,0.9,121003,0.002851295665227871
56,0.9,121011,58,0.9,121004,0.0010963289478044377
56,0.9,121011,58,0.9,121005,0.001395682288337698
56,0.9,121011,58,0.9,121006,0.001569251076466353
56,0.9,121011,58,0.9,121007,0.0010219117737722383
56,0.9,121011,58,0.9,121008,0.001826268295667881
56,0.9,121011,58,0.9,121009,0.0011656195916708108
56,0.9,121011,58,0.9,121010,0.0012972114281384985
56,0.9,121011,58,0.9,121011,0.00109900812304982
56,0.9,121011,58,0.9,121012,0.001665625603159168
56,0.9,121011,58,0.9,121013,0.0013935594295023735
56,0.9,121011,58,0.9,121014,0.0010133332952905593
56,0.9,121011,58,0.9,121015,0.0016661294574522477
56,0.9,121011,58,0.9,121016,0.0015378876583036698
56,0.9,121011,58,0.9,121017,0.0016730036027125797
56,0.9,121011,58,0.9,121018,0.0018112766305715632
56,0.9,121011,58,0.9,121019,0.001265323526567948
56,0.9,121012,56,0.9,121013,0.0003738826828947303
56,0.9,121012,56,0.9,121014,0.0018286188978648707
56,0.9,121012,56,0.9,121015,0.002334766806971929
56,0.9,121012,56,0.9,121016,0.00048686684168419676
56,0.9,121012,56,0.9,121017,0.0008813166882102438
56,0.9,121012,56,0.9,121018,0.0005846115203787015
56,0.9,121012,56,0.9,121019,0.0001232542158934618
56,0.9,121012,58,0.9,121000,0.00030494249814619334
56,0.9,121012,58,0.9,121001,0.0007872145287462689
56,0.9,121012,58,0.9,121002,0.0013558931472919598
56,0.9,121012,58,0.9,121003,0.002045894450055799
56,0.9,121012,58,0.9,121004,0.00021542117722349663
56,0.9,121012,58,0.9,121005,0.0007624619092167533
56,0.9,121012,58,0.9,121006,0.0007915972459809796
56,0.9,121012,58,0.9,121007,0.00048589880165968825
56,0.9,121012,58,0.9,121008,0.0009357892711052145
56,0.9,121012,58,0.9,121009,0.0008259344416788257
56,0.9,121012,58,0.9,121010,0.0005721194155084563
56,0.9,121012,58,0.9,121011,0.00023064405013209542
56,0.9,121012,58,0.9,121012,0.0007589425555711001
56,0.9,121012,58,0.9,121013,0.0005418493610356742
56,0.9,121012,58,0.9,121014,0.0015494782693831423
56,0.9,121012,58,0.9,121015,0.0007643996784899897
56,0.9,121012,58,0.9,121016,0.0006360439570669022
56,0.9,121012,58,0.9,121017,0.0007719160591730612
56,0.9,121012,58,0.9,121018,0.0009092796915422739
56,0.9,121012,58,0.9,121019,0.0010138396504932939
56,0.9,121013,56,0.9,121014,0.0021860160611181763
56,0.9,121013,56,0.9,121015,0.002701856301915108
56,0.9,121013,56,0.9,121016,0.000851009402967174
56,0.9,121013,56,0.9,121017,0.001219512082762139
56,0.9,121013,56,0.9,121018,0.0007850663991257061
56,0.9,121013,56,0.9,121019,0.0004745326494235185
56,0.9,121013,58,0.9,121000,0.0005323233583248313
56,0.9,121013,58,0.9,121001,0.0004271730162809196
56,0.9,121013,58,0.9,121002,0.0010091303446989306
56,0.9,121013,58,0.9,121003,0.0016886444366784397
56,0.9,121013,58,0.9,121004,0.0003359994902610967
56,0.9,121013,58,0.9,121005,0.0004976974776031648
56,0.9,121013,58,0.9,121006,0.0008235156595850746
56,0.9,121013,58,0.9,121007,0.000768032320132099
56,0.9,121013,58,0.9,121008,0.0005997501146955697
56,0.9,121013,58,0.9,121009,0.0011087811861196003
56,0.9,121013,58,0.9,121010,0.0007129568319658424
56,0.9,121013,58,0.9,121011,0.00033249791076608246
56,0.9,121013,58,0.9,121012,0.00046330192261130664
56,0.9,121013,58,0.9,121013,0.0005381199042149692
56,0.9,121013,58,0.9,121014,0.0019160394605551177
56,0.9,121013,58,0.9,121015,0.0005902296272575933
56,0.9,121013,58,0.9,121016,0.00039683933191821087
56,0.9,121013,58,0.9,121017,0.0004991678222272723
56,0.9,121013,58,0.9,121018,0.0006048917633284513
56,0.9,121013,58,0.9,121019,0.0012978172990182708
56,0.9,121014,56,0.9,121015,0.000869010081503485
56,0.9,121014,56,0.9,121016,0.0013499633780954146
56,0.9,121014,56,0.9,121017,0.0009947886605979849
56,0.9,121014,56,0.9,121018,0.0015823970083008224
56,0.9,121014,56,0.9,121019,0.0017484792325773637
56,0.9,121014,58,0.9,121000,0.0017131034654176342
56,0.9,121014,58,0.9,121001,0.002595022872412078
56,0.9,121014,58,0.9,121002,0.003082514171502884
56,0.9,121014,58,0.9,121003,0.0038109942693908133
56,0.9,121014,58,0.9,121004,0.0018974432431396215
56,0.9,121014,58,0.9,121005,0.0025652295429093694
56,0.9,121014,58,0.9,121006,0.0019060335620156577
56,0.9,121014,58,0.9,121007,0.0014773094521696214
56,0.9,121014,58,0.9,121008,0.002660143972441202
56,0.9,121014,58,0.9,121009,0.0012319125519306238
56,0.9,121014,58,0.9,121010,0.0017047105766445233
56,0.9,121014,58,0.9,121011,0.0019132468309698877
56,0.9,121014,58,0.9,121012,0.002453662452807
56,0.9,121014,58,0.9,121013,0.0019589540609670844
56,0.9,121014,58,0.9,121014,0.0004794971787611117
56,0.9,121014,58,0.9,121015,0.00227663931651936
56,0.9,121014,58,0.9,121016,0.0023120620709805167
56,0.9,121014,58,0.9,121017,0.0024359980193720083
56,0.9,121014,58,0.9,121018,0.0025786819199101535
56,0.9,121014,58,0.9,121019,0.001090605415956209
56,0.9,121015,56,0.9,121016,0.001864752344091025
56,0.9,121015,56,0.9,121017,0.0016459857861289718
56,0.9,121015,56,0.9,121018,0.002264843647968769
56,0.9,121015,56,0.9,121019,0.0022347505754902936
56,0.9,121015,58,0.9,121000,0.0023137015511965047
56,0.9,121015,58,0.9,121001,0.003115759413498946
56,0.9,121015,58,0.9,121002,0.0036697218972789997
56,0.9,121015,58,0.9,121003,0.00436749228389145
56,0.9,121015,58,0.9,121004,0.0024569532214324665
56,0.9,121015,58,0.9,121005,0.0029782175767600213
56,0.9,121015,58,0.9,121006,0.002626403346698965
56,0.9,121015,58,0.9,121007,0.002105035835448004
56,0.9,121015,58,0.9,121008,0.0032490206403702824
56,0.9,121015,58,0.9,121009,0.001954553591108202
56,0.9,121015,58,0.9,121010,0.0023837992581073647
56,0.9,121015,58,0.9,121011,0.0024687001056832806
56,0.9,121015,58,0.9,121012,0.003052154254717563
56,0.9,121015,58,0.9,121013,0.0026111523356926046
56,0.9,121015,58,0.9,121014,0.0008250495979484768
56,0.9,121015,58,0.9,121015,0.00293323986868214
56,0.9,121015,58,0.9,121016,0.0029101379765034577
56,0.9,121015,58,0.9,121017,0.003045356851902125
56,0.9,121015,58,0.9,121018,0.0031919799725608922
56,0.9,121015,58,0.9,121019,0.0018615216476319074
56,0.9,121016,56,0.9,121017,0.00045806792496060213
56,0.9,121016,56,0.9,121018,0.0005732732238868341
56,0.9,121016,56,0.9,121019,0.00040435106392616856
56,0.9,121016,58,0.9,121000,0.00048133296570853604
56,0.9,121016,58,0.9,121001,0.0012677871228113516
56,0.9,121016,58,0.9,121002,0.001812262603262898
56,0.9,121016,58,0.9,121003,0.0025188054953850783
56,0.9,121016,58,0.9,121004,0.0006012077368573348
56,0.9,121016,58,0.9,121005,0.0012188461270589937
56,0.9,121016,58,0.9,121006,0.0009328743349650935
56,0.9,121016,58,0.9,121007,0.0003747771715817217
56,0.9,121016,58,0.9,121008,0.0013871574431774192
56,0.9,121016,58,0.9,121009,0.0005658005586111081
