N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
23,0.8,122009,23,0.8,122016,0.000861969552816655
23,0.8,122009,23,0.8,122017,0.001231447115715509
23,0.8,122009,23,0.8,122018,0.0006351850615543013
23,0.8,122009,23,0.8,122019,0.0003745914045097728
23,0.8,122009,24,0.8,122000,0.0007691365221061865
23,0.8,122009,24,0.8,122001,0.0021017271508942084
23,0.8,122009,24,0.8,122002,0.0014751261099178027
23,0.8,122009,24,0.8,122003,0.0009434706322661902
23,0.8,122009,24,0.8,122004,0.001423319993374146
23,0.8,122009,24,0.8,122005,0.002227102920207627
23,0.8,122009,24,0.8,122006,0.0018696865622170222
23,0.8,122009,24,0.8,122007,0.0018862608687171937
23,0.8,122009,24,0.8,122008,0.00021759043049153146
23,0.8,122009,24,0.8,122009,0.0006465727213254015
23,0.8,122009,24,0.8,122010,0.0016255641524005598
23,0.8,122009,24,0.8,122011,0.0025652798344485443
23,0.8,122009,24,0.8,122012,0.0011489938636025166
23,0.8,122009,24,0.8,122013,0.0007608931655601483
23,0.8,122009,24,0.8,122014,0.0013938852000135037
23,0.8,122009,24,0.8,122015,0.0026710509399268684
23,0.8,122009,24,0.8,122016,0.0009745751977755009
23,0.8,122009,24,0.8,122017,0.0019429778632455922
23,0.8,122009,24,0.8,122018,0.0010861408150478911
23,0.8,122009,24,0.8,122019,0.0014085659950669295
23,0.8,122009,25,0.8,122000,0.0020549036791024473
23,0.8,122009,25,0.8,122001,0.0015528799477333866
23,0.8,122009,25,0.8,122002,0.0026368665070968292
23,0.8,122009,25,0.8,122003,0.002631129321525233
23,0.8,122009,25,0.8,122004,0.0028069507485906854
23,0.8,122009,25,0.8,122005,0.0019074027745437539
23,0.8,122009,25,0.8,122006,0.0012252437045380705
23,0.8,122009,25,0.8,122007,0.0015945206657460044
23,0.8,122009,25,0.8,122008,0.0033177842130163917
23,0.8,122009,25,0.8,122009,0.0016224245647379798
23,0.8,122009,25,0.8,122010,0.003319824703119042
23,0.8,122009,25,0.8,122011,0.0034555485110503888
23,0.8,122009,25,0.8,122012,0.002955265796321531
23,0.8,122009,25,0.8,122013,0.003585857598032401
23,0.8,122009,25,0.8,122014,0.0022398251376026987
23,0.8,122009,25,0.8,122015,0.0028248138378217345
23,0.8,122009,25,0.8,122016,0.00281403940869891
23,0.8,122009,25,0.8,122017,0.0027547472583804677
23,0.8,122009,25,0.8,122018,0.001545288565091251
23,0.8,122009,25,0.8,122019,0.0024634323524200257
23,0.8,122010,23,0.8,122011,0.0017064399374860375
23,0.8,122010,23,0.8,122012,0.0007255235974427349
23,0.8,122010,23,0.8,122013,0.0004886537230363806
23,0.8,122010,23,0.8,122014,0.0003711813466331811
23,0.8,122010,23,0.8,122015,0.0012977985174197825
23,0.8,122010,23,0.8,122016,0.0010954862979944719
23,0.8,122010,23,0.8,122017,0.002097866207497662
23,0.8,122010,23,0.8,122018,0.001482865694710961
23,0.8,122010,23,0.8,122019,0.0008655438520280433
23,0.8,122010,24,0.8,122000,0.0016055400750364052
23,0.8,122010,24,0.8,122001,0.002817860026293106
23,0.8,122010,24,0.8,122002,0.0022894697980595626
23,0.8,122010,24,0.8,122003,0.0018160368944577449
23,0.8,122010,24,0.8,122004,0.002221153513475478
23,0.8,122010,24,0.8,122005,0.0029720698171357197
23,0.8,122010,24,0.8,122006,0.0027451603112468035
23,0.8,122010,24,0.8,122007,0.002656767069070647
23,0.8,122010,24,0.8,122008,0.0010873164543040669
23,0.8,122010,24,0.8,122009,0.0014874567409358629
23,0.8,122010,24,0.8,122010,0.002477280012030391
23,0.8,122010,24,0.8,122011,0.0033557803265251013
23,0.8,122010,24,0.8,122012,0.002004783771639114
23,0.8,122010,24,0.8,122013,0.0015561391628546174
23,0.8,122010,24,0.8,122014,0.0022805458380813666
23,0.8,122010,24,0.8,122015,0.0034577237585957494
23,0.8,122010,24,0.8,122016,0.0018573254497278582
23,0.8,122010,24,0.8,122017,0.0027629186000462957
23,0.8,122010,24,0.8,122018,0.0019282886948334586
23,0.8,122010,24,0.8,122019,0.0022956263881802968
23,0.8,122010,25,0.8,122000,0.002937139379729555
23,0.8,122010,25,0.8,122001,0.0024385905132978335
23,0.8,122010,25,0.8,122002,0.003469174630611224
23,0.8,122010,25,0.8,122003,0.0034324459844990527
23,0.8,122010,25,0.8,122004,0.0035962847908236405
23,0.8,122010,25,0.8,122005,0.0027790145393566013
23,0.8,122010,25,0.8,122006,0.002107589388900189
23,0.8,122010,25,0.8,122007,0.002475270652724316
23,0.8,122010,25,0.8,122008,0.004125549892375328
23,0.8,122010,25,0.8,122009,0.0024666061315461126
23,0.8,122010,25,0.8,122010,0.00405826246863696
23,0.8,122010,25,0.8,122011,0.00419897250440957
23,0.8,122010,25,0.8,122012,0.0037897032683137334
23,0.8,122010,25,0.8,122013,0.004343578743626226
23,0.8,122010,25,0.8,122014,0.003107152701281389
23,0.8,122010,25,0.8,122015,0.003567953744793863
23,0.8,122010,25,0.8,122016,0.0036357478115461245
23,0.8,122010,25,0.8,122017,0.0035494389179739627
23,0.8,122010,25,0.8,122018,0.0024312600563800575
23,0.8,122010,25,0.8,122019,0.003295546169450944
23,0.8,122011,23,0.8,122012,0.001235327598048402
23,0.8,122011,23,0.8,122013,0.0012571871488287834
23,0.8,122011,23,0.8,122014,0.0013928177061718503
23,0.8,122011,23,0.8,122015,0.0005617837237336763
23,0.8,122011,23,0.8,122016,0.001452061650871826
23,0.8,122011,23,0.8,122017,0.0004574435576624116
23,0.8,122011,23,0.8,122018,0.000259332098735863
23,0.8,122011,23,0.8,122019,0.001068321874584182
23,0.8,122011,24,0.8,122000,0.00031006495035294226
23,0.8,122011,24,0.8,122001,0.0014109995546555387
23,0.8,122011,24,0.8,122002,0.0007692535330629676
23,0.8,122011,24,0.8,122003,0.0004738652028846609
23,0.8,122011,24,0.8,122004,0.0007078841951558032
23,0.8,122011,24,0.8,122005,0.001509755887871018
23,0.8,122011,24,0.8,122006,0.0010524234976484444
23,0.8,122011,24,0.8,122007,0.0011627001895276432
23,0.8,122011,24,0.8,122008,0.0006390424515651625
23,0.8,122011,24,0.8,122009,0.0006237651789919344
23,0.8,122011,24,0.8,122010,0.0008224848801739934
23,0.8,122011,24,0.8,122011,0.001779312724091497
23,0.8,122011,24,0.8,122012,0.0003589719244959966
23,0.8,122011,24,0.8,122013,0.00037293333905748813
23,0.8,122011,24,0.8,122014,0.00065299267561328
23,0.8,122011,24,0.8,122015,0.0018818857847269189
23,0.8,122011,24,0.8,122016,0.0002474334650598214
23,0.8,122011,24,0.8,122017,0.0011374794781189726
23,0.8,122011,24,0.8,122018,0.00034287395750423285
23,0.8,122011,24,0.8,122019,0.0006808485769007722
23,0.8,122011,25,0.8,122000,0.0012494542234371825
23,0.8,122011,25,0.8,122001,0.0008266426796434237
23,0.8,122011,25,0.8,122002,0.0018161405234471213
23,0.8,122011,25,0.8,122003,0.0018366253474078249
23,0.8,122011,25,0.8,122004,0.0020228789135068345
23,0.8,122011,25,0.8,122005,0.0010795091784290103
23,0.8,122011,25,0.8,122006,0.00047943735741306815
23,0.8,122011,25,0.8,122007,0.0008092612465732819
23,0.8,122011,25,0.8,122008,0.002507729518978408
23,0.8,122011,25,0.8,122009,0.0008397263349528172
23,0.8,122011,25,0.8,122010,0.0025781647188359044
23,0.8,122011,25,0.8,122011,0.0027017924681909597
23,0.8,122011,25,0.8,122012,0.0021407749195270147
23,0.8,122011,25,0.8,122013,0.0028209431224046565
23,0.8,122011,25,0.8,122014,0.0014198450476802886
23,0.8,122011,25,0.8,122015,0.0020757717882633354
23,0.8,122011,25,0.8,122016,0.0020092563027575452
23,0.8,122011,25,0.8,122017,0.0019739073499088545
23,0.8,122011,25,0.8,122018,0.000781741956255751
23,0.8,122011,25,0.8,122019,0.0016503313143964667
23,0.8,122012,23,0.8,122013,0.0003391314526897093
23,0.8,122012,23,0.8,122014,0.0003713035541695955
23,0.8,122012,23,0.8,122015,0.0010076448617597315
23,0.8,122012,23,0.8,122016,0.0005268382433782693
23,0.8,122012,23,0.8,122017,0.0016024271104947108
23,0.8,122012,23,0.8,122018,0.0010431909472029606
23,0.8,122012,23,0.8,122019,0.0003207907759980594
23,0.8,122012,24,0.8,122000,0.0011714293982213499
23,0.8,122012,24,0.8,122001,0.0025337227104329525
23,0.8,122012,24,0.8,122002,0.0018748882359256832
23,0.8,122012,24,0.8,122003,0.0011968516227876575
23,0.8,122012,24,0.8,122004,0.0018425579699728374
23,0.8,122012,24,0.8,122005,0.002652274462776682
23,0.8,122012,24,0.8,122006,0.0022252231962929248
23,0.8,122012,24,0.8,122007,0.0023043869119591877
23,0.8,122012,24,0.8,122008,0.0006246474129203719
23,0.8,122012,24,0.8,122009,0.0008382898117536907
23,0.8,122012,24,0.8,122010,0.0020106484830641736
23,0.8,122012,24,0.8,122011,0.0029804504991725956
23,0.8,122012,24,0.8,122012,0.001542928968160071
23,0.8,122012,24,0.8,122013,0.0011818425470774244
23,0.8,122012,24,0.8,122014,0.0017012014077325327
23,0.8,122012,24,0.8,122015,0.0030857918721897094
23,0.8,122012,24,0.8,122016,0.0013162849471908152
23,0.8,122012,24,0.8,122017,0.0023479716971700672
23,0.8,122012,24,0.8,122018,0.0014919096785501733
23,0.8,122012,24,0.8,122019,0.0017200768173136218
23,0.8,122012,25,0.8,122000,0.0023914824430754443
23,0.8,122012,25,0.8,122001,0.0018605862830872789
23,0.8,122012,25,0.8,122002,0.0030329441530829626
23,0.8,122012,25,0.8,122003,0.0030437176049122406
23,0.8,122012,25,0.8,122004,0.0032227295723894146
23,0.8,122012,25,0.8,122005,0.0022680587500698247
23,0.8,122012,25,0.8,122006,0.0015650533335905506
23,0.8,122012,25,0.8,122007,0.0019422656710909216
23,0.8,122012,25,0.8,122008,0.0037253870209668486
23,0.8,122012,25,0.8,122009,0.0020074109884730506
23,0.8,122012,25,0.8,122010,0.003744928698377889
23,0.8,122012,25,0.8,122011,0.003881380101011713
23,0.8,122012,25,0.8,122012,0.00334850879801887
23,0.8,122012,25,0.8,122013,0.004009067222248804
23,0.8,122012,25,0.8,122014,0.002605655982831633
23,0.8,122012,25,0.8,122015,0.003255622323986007
23,0.8,122012,25,0.8,122016,0.0032153543169130896
23,0.8,122012,25,0.8,122017,0.0031670920983474364
23,0.8,122012,25,0.8,122018,0.0018638580429014154
23,0.8,122012,25,0.8,122019,0.0028596058428182023
23,0.8,122013,23,0.8,122014,0.00015755284366908957
23,0.8,122013,23,0.8,122015,0.0009049339997576109
23,0.8,122013,23,0.8,122016,0.0008250564611229302
23,0.8,122013,23,0.8,122017,0.0016449197469936415
23,0.8,122013,23,0.8,122018,0.0010381823147945913
23,0.8,122013,23,0.8,122019,0.0004740650432587239
23,0.8,122013,24,0.8,122000,0.001164303114810032
23,0.8,122013,24,0.8,122001,0.0024527529256890843
23,0.8,122013,24,0.8,122002,0.001866159673391155
23,0.8,122013,24,0.8,122003,0.0013397412968435413
23,0.8,122013,24,0.8,122004,0.0018118291875010755
23,0.8,122013,24,0.8,122005,0.002592448076644014
23,0.8,122013,24,0.8,122006,0.0022910421656495957
23,0.8,122013,24,0.8,122007,0.0022600523824057896
23,0.8,122013,24,0.8,122008,0.0006271587549828237
23,0.8,122013,24,0.8,122009,0.001012444032228875
23,0.8,122013,24,0.8,122010,0.002035475638019667
23,0.8,122013,24,0.8,122011,0.002953478019090554
23,0.8,122013,24,0.8,122012,0.0015606201057118906
23,0.8,122013,24,0.8,122013,0.0011332288393743162
23,0.8,122013,24,0.8,122014,0.0018091616311495158
23,0.8,122013,24,0.8,122015,0.0030567735546889645
23,0.8,122013,24,0.8,122016,0.0013923045345593053
23,0.8,122013,24,0.8,122017,0.0023399867229016796
23,0.8,122013,24,0.8,122018,0.001492274192550863
23,0.8,122013,24,0.8,122019,0.0018285935311803188
23,0.8,122013,25,0.8,122000,0.0024772790941938383
23,0.8,122013,25,0.8,122001,0.0019687059135805197
23,0.8,122013,25,0.8,122002,0.003043025127800134
23,0.8,122013,25,0.8,122003,0.0030261143892435214
23,0.8,122013,25,0.8,122004,0.0031962164925195898
23,0.8,122013,25,0.8,122005,0.0023281257508155372
23,0.8,122013,25,0.8,122006,0.0016419189896646938
23,0.8,122013,25,0.8,122007,0.002016378220233314
23,0.8,122013,25,0.8,122008,0.0037165820749393823
23,0.8,122013,25,0.8,122009,0.0020263701722715547
23,0.8,122013,25,0.8,122010,0.0036871709200398
23,0.8,122013,25,0.8,122011,0.0038261733535150367
23,0.8,122013,25,0.8,122012,0.0033643903914941636
23,0.8,122013,25,0.8,122013,0.003964156785942196
23,0.8,122013,25,0.8,122014,0.0026590291899022587
23,0.8,122013,25,0.8,122015,0.003195512114528013
23,0.8,122013,25,0.8,122016,0.0032174173735546466
23,0.8,122013,25,0.8,122017,0.0031458975556437987
23,0.8,122013,25,0.8,122018,0.001962176654782407
23,0.8,122013,25,0.8,122019,0.0028690337586048656
23,0.8,122014,23,0.8,122015,0.0010455505556111254
23,0.8,122014,23,0.8,122016,0.0008046857846248144
23,0.8,122014,23,0.8,122017,0.001784044341744216
23,0.8,122014,23,0.8,122018,0.0011773742158592
23,0.8,122014,23,0.8,122019,0.0005215223854329936
23,0.8,122014,24,0.8,122000,0.0013074136502119018
23,0.8,122014,24,0.8,122001,0.0025946214933512523
23,0.8,122014,24,0.8,122002,0.002009971056357983
23,0.8,122014,24,0.8,122003,0.0014597217845082734
23,0.8,122014,24,0.8,122004,0.0019534002745143796
23,0.8,122014,24,0.8,122005,0.002735459922707161
23,0.8,122014,24,0.8,122006,0.0024254666559186205
23,0.8,122014,24,0.8,122007,0.0024042238410443046
23,0.8,122014,24,0.8,122008,0.0007588583477960864
23,0.8,122014,24,0.8,122009,0.0011245451518971292
23,0.8,122014,24,0.8,122010,0.00217633638472014
23,0.8,122014,24,0.8,122011,0.003096435875028922
23,0.8,122014,24,0.8,122012,0.0017005669339642806
23,0.8,122014,24,0.8,122013,0.0012780131750988635
23,0.8,122014,24,0.8,122014,0.0019386558268712811
23,0.8,122014,24,0.8,122015,0.003199873789322436
23,0.8,122014,24,0.8,122016,0.0015241429887455807
23,0.8,122014,24,0.8,122017,0.0024829394059629794
23,0.8,122014,24,0.8,122018,0.0016329358547857902
23,0.8,122014,24,0.8,122019,0.0019554372195725975
23,0.8,122014,25,0.8,122000,0.00260919577307324
23,0.8,122014,25,0.8,122001,0.0020992421262060693
23,0.8,122014,25,0.8,122002,0.0031842943385494466
23,0.8,122014,25,0.8,122003,0.003167685801420487
23,0.8,122014,25,0.8,122004,0.003338751254545483
23,0.8,122014,25,0.8,122005,0.002462068451086869
23,0.8,122014,25,0.8,122006,0.0017772064789278483
23,0.8,122014,25,0.8,122007,0.0021509018792139852
23,0.8,122014,25,0.8,122008,0.003857949192501599
23,0.8,122014,25,0.8,122009,0.002169488926517247
23,0.8,122014,25,0.8,122010,0.0038296072101455516
23,0.8,122014,25,0.8,122011,0.003968345191836481
23,0.8,122014,25,0.8,122012,0.003504895034677125
23,0.8,122014,25,0.8,122013,0.004106119853816823
23,0.8,122014,25,0.8,122014,0.0027960678028619707
23,0.8,122014,25,0.8,122015,0.0033361767839987224
23,0.8,122014,25,0.8,122016,0.0033589234779235447
23,0.8,122014,25,0.8,122017,0.0032887808342247048
23,0.8,122014,25,0.8,122018,0.0020944080473404734
23,0.8,122014,25,0.8,122019,0.0030106978957403024
23,0.8,122015,23,0.8,122016,0.0014015475775859976
23,0.8,122015,23,0.8,122017,0.0008715819474570166
23,0.8,122015,23,0.8,122018,0.0003333758647311032
23,0.8,122015,23,0.8,122019,0.0009242275597425759
23,0.8,122015,24,0.8,122000,0.0003803544378200127
23,0.8,122015,24,0.8,122001,0.001553389632653134
23,0.8,122015,24,0.8,122002,0.0010042268063738204
23,0.8,122015,24,0.8,122003,0.0009035833557057819
23,0.8,122015,24,0.8,122004,0.0009260076970728651
23,0.8,122015,24,0.8,122005,0.0016911165714726141
23,0.8,122015,24,0.8,122006,0.0015231159560904536
23,0.8,122015,24,0.8,122007,0.001364160461124035
23,0.8,122015,24,0.8,122008,0.00045112979092544545
23,0.8,122015,24,0.8,122009,0.0008036428394513725
23,0.8,122015,24,0.8,122010,0.001207836180293344
23,0.8,122015,24,0.8,122011,0.0020627991818384724
23,0.8,122015,24,0.8,122012,0.0007657560623619169
23,0.8,122015,24,0.8,122013,0.00028309258094342323
23,0.8,122015,24,0.8,122014,0.0011691627216106396
23,0.8,122015,24,0.8,122015,0.0021659972809799023
23,0.8,122015,24,0.8,122016,0.0007547139369222129
23,0.8,122015,24,0.8,122017,0.0014734401517916562
23,0.8,122015,24,0.8,122018,0.0006683483372108625
23,0.8,122015,24,0.8,122019,0.001187469141739182
23,0.8,122015,25,0.8,122000,0.0017379261182635625
23,0.8,122015,25,0.8,122001,0.0013046221121374875
23,0.8,122015,25,0.8,122002,0.002181925873096101
23,0.8,122015,25,0.8,122003,0.0021397229856412506
23,0.8,122015,25,0.8,122004,0.0023046189276114755
23,0.8,122015,25,0.8,122005,0.0015566239124787356
23,0.8,122015,25,0.8,122006,0.0009453379541203987
23,0.8,122015,25,0.8,122007,0.0012744427655450332
23,0.8,122015,25,0.8,122008,0.0028340672170574853
23,0.8,122015,25,0.8,122009,0.001189017487125972
23,0.8,122015,25,0.8,122010,0.0027852017055845623
23,0.8,122015,25,0.8,122011,0.002924269360140936
23,0.8,122015,25,0.8,122012,0.002500931859327136
23,0.8,122015,25,0.8,122013,0.003063307124520672
23,0.8,122015,25,0.8,122014,0.0018549582455828913
23,0.8,122015,25,0.8,122015,0.0022945262988530724
23,0.8,122015,25,0.8,122016,0.0023425108400871985
23,0.8,122015,25,0.8,122017,0.0022552674046249347
23,0.8,122015,25,0.8,122018,0.0012779830774595578
23,0.8,122015,25,0.8,122019,0.0020060538569395764
23,0.8,122016,23,0.8,122017,0.0018044080651649244
23,0.8,122016,23,0.8,122018,0.0013317783289633182
23,0.8,122016,23,0.8,122019,0.0005258462743977855
23,0.8,122016,24,0.8,122000,0.0014743823866449378
23,0.8,122016,24,0.8,122001,0.002843654486814041
23,0.8,122016,24,0.8,122002,0.0021431268886844294
23,0.8,122016,24,0.8,122003,0.0012657644146455427
23,0.8,122016,24,0.8,122004,0.002121571876431385
23,0.8,122016,24,0.8,122005,0.0029439520371288674
23,0.8,122016,24,0.8,122006,0.0023433168943326464
23,0.8,122016,24,0.8,122007,0.0025891861013160383
23,0.8,122016,24,0.8,122008,0.0009579136090479348
23,0.8,122016,24,0.8,122009,0.0009393923551209859
23,0.8,122016,24,0.8,122010,0.002209559556817563
23,0.8,122016,24,0.8,122011,0.0032146843091550273
23,0.8,122016,24,0.8,122012,0.001764103271515529
23,0.8,122016,24,0.8,122013,0.0015187891549318046
23,0.8,122016,24,0.8,122014,0.0017869923016989757
23,0.8,122016,24,0.8,122015,0.003319266518324371
23,0.8,122016,24,0.8,122016,0.001473869592676423
23,0.8,122016,24,0.8,122017,0.002567396469890249
23,0.8,122016,24,0.8,122018,0.0017435764788547449
23,0.8,122016,24,0.8,122019,0.001801520549686612
23,0.8,122016,25,0.8,122000,0.0024725950814228083
23,0.8,122016,25,0.8,122001,0.0019517099443015773
23,0.8,122016,25,0.8,122002,0.0032100513082911407
23,0.8,122016,25,0.8,122003,0.003262859443324597
23,0.8,122016,25,0.8,122004,0.0034531838466895356
23,0.8,122016,25,0.8,122005,0.0023827382464591787
23,0.8,122016,25,0.8,122006,0.0017196708616797674
23,0.8,122016,25,0.8,122007,0.002072173808455556
23,0.8,122016,25,0.8,122008,0.0039182648890003086
23,0.8,122016,25,0.8,122009,0.002224515966504837
23,0.8,122016,25,0.8,122010,0.004017266853490728
23,0.8,122016,25,0.8,122011,0.004143818514371459
23,0.8,122016,25,0.8,122012,0.003518736198962228
23,0.8,122016,25,0.8,122013,0.004256798519510246
23,0.8,122016,25,0.8,122014,0.0027344326348393753
23,0.8,122016,25,0.8,122015,0.00352279193444959
23,0.8,122016,25,0.8,122016,0.0034090873175547823
23,0.8,122016,25,0.8,122017,0.003397479708011441
23,0.8,122016,25,0.8,122018,0.001961965891763495
23,0.8,122016,25,0.8,122019,0.003047408968618495
23,0.8,122017,23,0.8,122018,0.0006304092562873201
23,0.8,122017,23,0.8,122019,0.0014609773813444764
23,0.8,122017,24,0.8,122000,0.0005118429696390446
23,0.8,122017,24,0.8,122001,0.0011513576454255394
23,0.8,122017,24,0.8,122002,0.00041019786372639396
23,0.8,122017,24,0.8,122003,0.0006200631115660279
23,0.8,122017,24,0.8,122004,0.00043901729341377325
23,0.8,122017,24,0.8,122005,0.0011920187012713383
23,0.8,122017,24,0.8,122006,0.0006740119273305601
23,0.8,122017,24,0.8,122007,0.0008397980745048453
23,0.8,122017,24,0.8,122008,0.001035042664540915
23,0.8,122017,24,0.8,122009,0.0008840817151420535
23,0.8,122017,24,0.8,122010,0.0004141177735321469
23,0.8,122017,24,0.8,122011,0.0014228510867339947
23,0.8,122017,24,0.8,122012,0.0001649986103845921
23,0.8,122017,24,0.8,122013,0.0006044376625409096
23,0.8,122017,24,0.8,122014,0.0004063010142442349
23,0.8,122017,24,0.8,122015,0.0015308829794767418
23,0.8,122017,24,0.8,122016,0.0003567167396768935
23,0.8,122017,24,0.8,122017,0.0007843721124771352
23,0.8,122017,24,0.8,122018,0.00024016660289657968
23,0.8,122017,24,0.8,122019,0.0004263960552121317
23,0.8,122017,25,0.8,122000,0.0008821422827661266
23,0.8,122017,25,0.8,122001,0.00048386407997653877
23,0.8,122017,25,0.8,122002,0.001438588415783916
23,0.8,122017,25,0.8,122003,0.0014703848419605216
23,0.8,122017,25,0.8,122004,0.0016575804973745854
23,0.8,122017,25,0.8,122005,0.0007258982180395256
23,0.8,122017,25,0.8,122006,0.00018820387059513482
23,0.8,122017,25,0.8,122007,0.00041327649117791796
23,0.8,122017,25,0.8,122008,0.002137411891865777
23,0.8,122017,25,0.8,122009,0.0004249027588093017
23,0.8,122017,25,0.8,122010,0.002227783456856263
23,0.8,122017,25,0.8,122011,0.0023530734433266738
23,0.8,122017,25,0.8,122012,0.0017482897989623302
23,0.8,122017,25,0.8,122013,0.002460545773992281
23,0.8,122017,25,0.8,122014,0.0010232719217087881
23,0.8,122017,25,0.8,122015,0.0017524692354363633
23,0.8,122017,25,0.8,122016,0.0016213136026754051
23,0.8,122017,25,0.8,122017,0.001597378818958594
23,0.8,122017,25,0.8,122018,0.00043931485113911156
23,0.8,122017,25,0.8,122019,0.0012634648553395678
23,0.8,122018,23,0.8,122019,0.0009116524835835832
23,0.8,122018,24,0.8,122000,0.00020904111501139768
23,0.8,122018,24,0.8,122001,0.0015167879978849415
23,0.8,122018,24,0.8,122002,0.0008786949484832774
23,0.8,122018,24,0.8,122003,0.0005860179580535682
23,0.8,122018,24,0.8,122004,0.0008178289656575011
23,0.8,122018,24,0.8,122005,0.001629846666086706
23,0.8,122018,24,0.8,122006,0.0012748429040298716
23,0.8,122018,24,0.8,122007,0.0012823588588350356
23,0.8,122018,24,0.8,122008,0.0004352890171358979
23,0.8,122018,24,0.8,122009,0.0005748056003589529
23,0.8,122018,24,0.8,122010,0.0010075777844805996
23,0.8,122018,24,0.8,122011,0.0019447345760844979
23,0.8,122018,24,0.8,122012,0.0005393390792609134
23,0.8,122018,24,0.8,122013,0.00023505511912760054
23,0.8,122018,24,0.8,122014,0.0008662568118070907
23,0.8,122018,24,0.8,122015,0.0020484037777010883
23,0.8,122018,24,0.8,122016,0.0004353911868447475
23,0.8,122018,24,0.8,122017,0.001317235412207184
23,0.8,122018,24,0.8,122018,0.0004731590060389491
23,0.8,122018,24,0.8,122019,0.0008903194025200989
23,0.8,122018,25,0.8,122000,0.001476326434731193
23,0.8,122018,25,0.8,122001,0.0010252174878097758
23,0.8,122018,25,0.8,122002,0.002012833894329332
23,0.8,122018,25,0.8,122003,0.002010253498566454
23,0.8,122018,25,0.8,122004,0.002189749727617857
23,0.8,122018,25,0.8,122005,0.0013087077064221917
23,0.8,122018,25,0.8,122006,0.0006663046947516858
23,0.8,122018,25,0.8,122007,0.0010173970601632478
23,0.8,122018,25,0.8,122008,0.0026936975577567866
23,0.8,122018,25,0.8,122009,0.0010045518769523287
23,0.8,122018,25,0.8,122010,0.002717936420092722
23,0.8,122018,25,0.8,122011,0.0028493301788207496
23,0.8,122018,25,0.8,122012,0.002334814386430391
23,0.8,122018,25,0.8,122013,0.002976363269273351
23,0.8,122018,25,0.8,122014,0.0016338787122116315
23,0.8,122018,25,0.8,122015,0.002220951740602767
23,0.8,122018,25,0.8,122016,0.0021926210141426337
23,0.8,122018,25,0.8,122017,0.002137807163197041
23,0.8,122018,25,0.8,122018,0.000994374107262394
23,0.8,122018,25,0.8,122019,0.0018404993760026986
23,0.8,122019,24,0.8,122000,0.0010632535468042966
23,0.8,122019,24,0.8,122001,0.0024115157889499548
23,0.8,122019,24,0.8,122002,0.001758270322303713
23,0.8,122019,24,0.8,122003,0.001035817235480271
23,0.8,122019,24,0.8,122004,0.0017122632405403642
23,0.8,122019,24,0.8,122005,0.0025289667350562174
23,0.8,122019,24,0.8,122006,0.002052024672417956
23,0.8,122019,24,0.8,122007,0.0021832208201333792
23,0.8,122019,24,0.8,122008,0.0004981713878146882
23,0.8,122019,24,0.8,122009,0.0007060940103021129
23,0.8,122019,24,0.8,122010,0.0018625672789513046
23,0.8,122019,24,0.8,122011,0.0028343315330586773
23,0.8,122019,24,0.8,122012,0.0013893823922291654
23,0.8,122019,24,0.8,122013,0.0010798174929853646
23,0.8,122019,24,0.8,122014,0.0015363526283129092
23,0.8,122019,24,0.8,122015,0.0029401464993605905
23,0.8,122019,24,0.8,122016,0.001154429463466248
23,0.8,122019,24,0.8,122017,0.0021972582344938828
23,0.8,122019,24,0.8,122018,0.0013490293173605854
23,0.8,122019,24,0.8,122019,0.001547360582283505
23,0.8,122019,25,0.8,122000,0.0022141825726525828
23,0.8,122019,25,0.8,122001,0.0017048285059419264
23,0.8,122019,25,0.8,122002,0.0028700516428331138
23,0.8,122019,25,0.8,122003,0.0028906933873023054
23,0.8,122019,25,0.8,122004,0.00307435591656734
23,0.8,122019,25,0.8,122005,0.002087267449215271
23,0.8,122019,25,0.8,122006,0.0014159801724152171
23,0.8,122019,25,0.8,122007,0.0017792957458471746
23,0.8,122019,25,0.8,122008,0.003564642307699101
23,0.8,122019,25,0.8,122009,0.0018735728494721636
23,0.8,122019,25,0.8,122010,0.0036137278503478435
23,0.8,122019,25,0.8,122011,0.0037436461184282184
23,0.8,122019,25,0.8,122012,0.0031866567481243875
23,0.8,122019,25,0.8,122013,0.003865981297972527
23,0.8,122019,25,0.8,122014,0.0024363631429768742
23,0.8,122019,25,0.8,122015,0.0031120994882073865
23,0.8,122019,25,0.8,122016,0.003059896360304544
23,0.8,122019,25,0.8,122017,0.003023023625909546
23,0.8,122019,25,0.8,122018,0.0017036676435066343
23,0.8,122019,25,0.8,122019,0.002702727876671743
24,0.8,122000,24,0.8,122001,0.0013887538582930234
24,0.8,122000,24,0.8,122002,0.0007109024918064496
24,0.8,122000,24,0.8,122003,0.0006255381398731738
24,0.8,122000,24,0.8,122004,0.0006756742583639008
24,0.8,122000,24,0.8,122005,0.001488632559508732
24,0.8,122000,24,0.8,122006,0.0011789683096000924
24,0.8,122000,24,0.8,122007,0.0011368189169560354
24,0.8,122000,24,0.8,122008,0.0005881897611757111
24,0.8,122000,24,0.8,122009,0.0006547186474932196
24,0.8,122000,24,0.8,122010,0.000880706032751308
24,0.8,122000,24,0.8,122011,0.0018154019035332167
24,0.8,122000,24,0.8,122012,0.0004318191434957912
24,0.8,122000,24,0.8,122013,0.00015206071455231378
24,0.8,122000,24,0.8,122014,0.0008085357428790257
